latitude,longitude,elevation
37.77766,-122.60961
37.76783,-122.61723
37.75522,-122.62427
37.75061,-122.62601
37.74497,-122.63613
37.74497,-122.63613
37.74077,-122.63349
37.73655,-122.63546
37.73655,-122.63546
37.7367,-122.63625
37.73698,-122.63723
